0,急 微信 公眾 平臺 授權給 了 有贊 商城 後 出現 的 問題 你好 我們 通過 認證 的 微 信公眾號 授權給 我們 在 有贊 建立 的 商城 後 因為 其中 一個 工作人員 不 清楚 情況 又 再 微信 公眾 平臺 的 自定義 菜單 裡 進行 更改 操作 後 有贊 商城 出現 的 參數 問題 兩邊 都 不能 改 了 想 重新 授權 有贊 商城 建立 了 商城 新 的 帳號 還是 授權 失敗 導航 改 的 參數 錯 了 這個 服務 號沒 問題 但是 不能 在 有 贊用 了 參數 全錯 了
0,購買 過的 微信 粉絲 為 我們 有 很多 粉絲 購買 為什麼 我們 的 後臺 數據 裡 統計 的 購買 過的 粉絲 為 未 購買 過的 是 我們 現有 的 粉絲
0,你好 請問 訂單 手續費 會 開發票 麼 請問 訂單 手續費 會 開發票 麼 因為 有時候 有人 需要 發票 我們 這邊 提供 發票 之後 訂單 收 手續費 沒有 發票 的話 就 對不上 帳了
0,有贊 自定義 菜單 怎麼 設置 連接 多 圖文 有贊 自定義 菜單 怎麼 設置 連接 多 圖文
0,多 客服 桌面版 閃退 有 的 客服 能 收不到 信息 多 客服 桌面版 經常 閃退 信息 不 提示 而且 消息 不 同步 有 的 客服 能 收到 信息 有 的 就 看不到 信息 沒法 實現 多 客服 同時 經常 打不開 新 版本升級 有 一段時間 了 這是 現在 的 問題 請 幫忙 解決 謝謝
0,請教 下 數據 的 問題 昨天 看 第一個 瀏覽 都 是 今天 就 變 了 這個 東西 是 一天 的 數量 嗎 但是 我 知道 我 這個 瀏覽量 一天 應該 達 不到 這些 呀 要是 累計 的話 怎麼 還少 了 幫 我 解釋 下 這個 怎麼 才能 看懂 還有 這個 是 實時 的 嗎 還是 是 昨天 的 數據量
0,為何 用戶 購買 支付 後會 收到 系統 提示 說 還沒 付款 的 信息 呢
0,訂單 價格 不 一樣 我 這邊 顯示 買家 付款 金額 為元 但是 買家 提供 付款 截圖 是 元 買家 到底 是 付 了 多少 啊
0,請問 入駐 成為 供應商 繳納 保證金 有 發票 麼 是不是 只能 微信 支付 微信 支付 過後 能不能 開發票
0,有 贊中 製作 的 微信 圖文 消息 底部 仍然 是 閱讀 原文 綁定 公眾號 後 我 在 有贊 的 微信 圖文 素材 中 製作 了 圖文 消息 預覽 時 消息 的 底部 顯示 店鋪 主頁 會員中心 關注 我們 線下 門店 但是 把 消息 群發 出去 後 底部 顯示 的 還是 閱讀 原文 請問 如何 設置 能夠 保持 預覽 時 的 樣子 公眾號 是 服務 號 已經 認證
0,手機 微信 進去 公眾號 不 顯示 商城 手機 微信 進入 公眾號 不 顯示 店鋪 不 顯示 首頁 等
0,群發 時 沒有 群發 配額 的 問題
0,如何 把 公眾號 以前 發 的 圖文 消息 導入 過來 以前 的 消息 需要 做 關鍵詞 回復 如何 把 原來 的 信息 導 過來
0,送禮 心願 訂單 發貨 系統 看不到 客戶 收貨 信息 送禮 心願 訂單 發貨 系統 看不到 客戶 收貨 信息 具體情況 是 這樣 的 有 客戶 他 下單 購買 了 產品 然後 將 訂單 分享 出去 也 就是 形成 了 送人 心願 定單 分享 以後 他 自己 領取 了 禮品 有贊 後臺 能 顯示 子 訂單 的 收貨 信息 如 下圖 所示 而且 這種 情況 已經 出現 兩次 了 後來 年 中大 促有 一個 客戶 也 是 出現 這個 情況 有贊 後臺 有子 訂單 的 收貨 信息 但 對接 的 發貨 系統 顯示 的 還是 為 空白 具體 訂單號 請 看 我 提交 的 隱私 信息 第二個 訂單號 這種 情況 是 怎麼回事 呢 是 我們 後臺 沒有 設置好 還是 有贊 技術 有 漏洞 麻煩 幫 我們 檢查 下 謝謝
0,微 信公眾號 進入 後不 顯示 商城 界面 為什麼 微 信公眾號 進入 看不到 商城 的 界面 呢
0,如何 在 圖文 消息 裡 添加 視頻 如何 在 圖文 消息 裡 添加 視頻
0,微 信公眾號 授權 怎麼 我 發送 微信 授權 後 就 沒 反應 咯 呢 能否 給個 客服 聯繫方式 我 有 其他 問題 需要 諮詢 謝謝
0,圖片 問題 公眾號 已經 設 設置 了 上傳 圖片 時 在 圖片 上 顯示 公眾號 為什麼 發布 的 時候 還是 沒有 呢 還有 這次 發 的 群發 統計 那 怎麼 是 空 的 都 沒 數據 包括 以前 的 數據 都 沒有 了
0,關於 自定義 菜單 客服 你好 我 有 兩個 微 信公眾號 一個 是 訂閱 號 一個 是 服務 號都 是 認證 過的且 都 授權給 有贊 但是 目前 出現 了 問題 訂閱 號我 依舊 可以 在 微 信公眾號 內去 設置 我 的 自定義 菜單 如 下圖 所示 它 提示 未 開啟 自定義 菜單 功能 但 我 後臺 實際 已經 開啟 請問 這是 什麼 原因
0,君樂 寶 奶粉 為什麼 總 顯示 號碼 不 匹配 我 明明 留 的 就是 這個
0,如何 將 調查 問卷 放入 圖文 消息 你好 現想將 調查 問卷 放入 圖文 消息 中 發出去 並 不是 打開 圖文 消息 再 點擊 閱讀 原文 這樣 而是 可以 直接 看到 調查 問卷 應該 怎麼 做 謝謝
0,請問 優惠 碼 能不能 後臺 核銷 我們 和 線下 門店 結合 不可能 全都 在 網上 消費 能不能 在 後臺 對比 優惠 碼 核銷
0,認證 服務 號 用不了 帶 參數 二維碼 求解 求教 在 使用 帶 參數 二維碼 的 時候 遇到 的 問題 有 幾個 服務 號 已經 認證 了 有 的 就 有 帶 參數 二維碼 的 入口 有 的 就 沒有 求解 為什麼 不是 說 認證 的 服務 號就 可以 使用 帶 參數 二維碼 嗎
0,連結 相關 問題 有贊 連結 出去 的 商品 怎麼 才能 設置 關注 後 才能 購買 啊 有 這樣 的 功能 嗎
0,我 的 手機 不能 玩 大轉盤 了 用 其他人 手機 測試 大轉盤 都 是 沒 問題 的 就 我 的 手機 進入 大轉盤 就是 不能 參與 抽獎 只 顯示 設置 的 獎品 其他 位置 是 空 的
0,我 服務 號 綁定 了 有 微信 支付 關於 支付 方式 我 服務 號 綁定 了 自己 有 微信 支付 我 測試 了 一下 支付 後 錢 還是 到 有贊 了 支付 方式 顯示 的 是 微信 安全 支付 代銷 自有 微信 支付 的 錢 不是 說 直接 到 財付 通 嗎 還是 要 從 有 贊過 一下 還有 這個 擔保 交易 開啟 後 影響 不 影響 錢 到 我 的 財付 通 的 時間
0,投票 調查 投票 調查 查看 結果 查詢 失敗 著急
0,下單 微信 提醒 內容 能 進行 修改 嗎 能 做到 在 下單 微信 提醒 中 加入 客服 電話 等 內容 修改 嗎
0,緊急 求助 有關 商品 顯示 已 售罄 的 總是 目前 商城 中 的 商品 如果 售罄 了 只能 點擊 縮略圖 進入 商品 詳情 才能 看到 商品 賣完 了 這樣 也 太 浪費 流量 了 那麼 總是 來 了 如何 在 商品 的 縮略圖 中 顯示 商品 已 售罄 呢
0,店鋪 申請 手機號 銷號 了 怎麼 提現 店鋪 申請 的 手機號 前段時間 銷號 了 用 什麼 方法 可以 提現 或者 將 帳上 的 現金 轉移 出去
0,怎麼 查看 企業 認證 進度 已經 提交 企業 認證 申請 了 不 知道 在 哪裡 查詢 目前 的 進度
0,訂閱 號 沒有 微 支付 可以 接有 贊來 支付 麼 我 訂閱 號 沒有 開通 微 支付 那麼 可以 通過 有贊 的 支付 進行 金額 交易 麼 還是 有贊 的 支付 也 是 建立 在 微信 公眾 平臺 的 微 支付 上
0,請問 這種 情況 有 什麼 活動 報 嗎
0,為什麼 客戶 付款 了 有贊 後臺 沒有 付款
0,微信 圖文 素材 中 黏貼 了 視頻 後 視頻 溢屏 了 像 醬 手機 觀看 都 是 溢屏 如何 才能 讓 它 正常
0,為什麼 綁定 不了 微 信公眾號
0,微信 公眾 平臺 多 客服 為什麼 也 用不了 了 請問 我 的 公眾 平臺 綁定 有贊 商城 後 多 客服 功能 無法 使用 怎麼辦 呢
0,請求 解綁 我 現在 的 微信 認證 訂閱 號急 急急 你好 已經 認證 十多個 粉絲 都 是 測試 的 自己人 但是 卻 發現 無法 解綁 情況 是 這樣 因為 經驗 問題 可能 當時 綁定 是 沒有 在意 到 這個 問題 現在 我們 想 把 有贊 商城 綁定 到 已經 運營 了 一年 多 的 公 服務 號請 看圖 自 去年底 我們 一直 考察 並 參加 上海 你們 的 講座 還 側面 了解 你們 所以 現在 撤掉 微 商戶 用 服務 號來 綁定 你們 卻 發現 這個 問題 請求 解決 這個 問題 我 的 電話 張
0,平臺 數據 能 和 外部 數據 同步 嗎 比如 庫存 數量 平臺 數據 能 和 外部 數據 同步 嗎 比如 庫存 數量 訂單 信息 等
0,促銷 活動 問題 求 解答 弱弱 的問 一下 分銷商 如何 參加 廠商 的 促銷 活動 求 大神 給 解答
0,微 信公眾號 報錯 發送 授權 後 一直 都 是 等待 管理員 確認 狀態
0,到 店 自提 建議 能不能 在 到 店 自提 裡面 加 一個 扣除 運費 金額 的 項目 這樣 商家 就 不用 手動 改 價格 了
0,關於 銷售員 分享 的 連結 被 二次 分享 後 關於 銷售員 分享 的 連結 被 二次 分享 後 消費者 下單 不算 入 銷售員 業績 最好 系統 能 完成 這個 二次 分享 有效 這個 這樣 有助於 推廣 的 傳播 及 銷售員 的 積極性 如 不能 單純 從 二維碼 去 操作 轉化率 會下 降 很多
0,服務類 商家 想 拓展 業務 適合 哪 類微 商城 分銷 全員 服務類 商家 想 拓展 業務 適合 哪 類微 商城 銷售員 分銷 全員 開店
0,公眾號 授權 有贊 之後 公眾號 的 多 客服 功能 就 不能 用 了 呀 是不是 就 全部 授權給 有贊 了 多 客服 就 不能 用 了 只能 用 有贊 的 客服 系統
0,急急 急 設置 的 有 運費 為什麼 拍下 都 沒有 運費 了 呢
0,武漢站 微 電商 沙龍 第二季 微 電商 實戰 訓練營 門票 武漢站 微 電商 沙龍 第二季 微 電商 實戰 訓練營 門票 在 前臺 找 不到 掃 碼元 購買 在 哪裡 可以 找到
0,與 客戶 對話 的 事情 原因 客號點 籤到 發現 籤到 後 我 在 號點 也就是說 和 我們 對話 時間 在 小時 之內 但是 在 號的點 我並 不能 給 客服 我給 客戶 推送 消息 不是 群發 那麼 問題 來 了 問題 請問 客戶 在 有 贊上 籤到 算是 與 我們 對話 嗎 問題 如果 客戶 籤到 算是 為什麼 有以 顯示 呢 我 以下 截取 圖片 顯示 的 客戶 籤到 時間 與 有贊 顯示 的 對話 時間 不 一致 問題 客戶 的 什麼 行為 算是 客戶 與 我們 的 對話 三個 問題 我 很 想 了解 非常感謝 有贊 夥伴 的 回覆 如果 詳細 一些 那 是 極好 的 拜謝 類似 問題 很多 不再 一一 上圖 啦
0,申請 名字 與 執照 不符 申請 時 的 公司 名字 跟 執照 是 一樣 的 為什麼 顯示 名字 不符 呢 不解
0,電腦 登陸 店鋪 沒有 顯示 什麼 情況 前兩天 電腦 登陸 正常 今天上午 開始 登陸 後 網頁 就 沒有 任何 顯示 了 所有 資料 都 沒有 但是 用 手機 登陸 又 可以 正常 顯示 是 什麼 原因 呢 急需 解答 謝謝
0,廣 點通 投放 瀏覽率 的 問題 你好 我 有 投 放廣 點通 顯示 瀏覽 人數 人 可是 進入 有贊 後臺 顯示 瀏覽率 如 附件 只有 人廣 點通 建議 我查 伺服器 數據 請問 如何 查詢
0,怎麼 設置 同城 送貨 請問 怎麼 設置 同城 送貨
0,商品 介紹 裡面 詳細 參數 問題 商品 在 編輯 詳細 介紹 的 時候 如 硬體 產品 詳細 參數 可否 另起 一頁 查看 參數 不然 把 參數 全部 寫 在 介紹 裡面 不美觀 不 便於 客戶 閱覽
0,如何 修改 訂單 價格 如何 修改 這個 等待 付款 的 訂單 價格 沒有 按鈕 呀
0,企業 微 商城 要交 多少錢 保證金 企業 微 商城 要交 多少錢 保證金
0,企業 認證 後 體現 是 必須 到 公司 對公 的 銀行帳戶 嗎 正在 申請 企業 認證 是否 認證 成功 後 體現 只 可以 到 公司 的 對公 銀行帳戶 還是 可以 綁定 法人 的 銀行卡 呢
0,有贊 桌面 客服 不能 實時 收到 用戶 諮詢 用戶 諮詢 桌面 客服 收不到 這種 情況 已經 持續 兩天 了 網速 很 正常
0,供應商 分銷商 分享者 佣金 問題 問題 供應商 設置 好了 佣金 如果 分享者 沒有 了 只是 在 朋友圈 分享 的 構成 的 訂單 是否 有 佣金 怎麼 拿到 佣金 問題 分銷商 是否 能 設置 佣金 問題 如果 分享者 是 分享 分銷商 的 店鋪 連接 那 是否 有 佣金 如果 有 佣金 是 扣取 供應商 的 還是 分銷商 的
0,為什麼 我 設置 的 客服 只 在 微 頁面 中 有 顯示 其它 頁面 沒有 我 是 根據 這個 教程 設置 的 但是 設置 完成 後 只有 微 頁面 有 顯示 聯繫 客服 其它 頁面 都 沒有 這是 怎麼回事
0,怎麼 解決 充值 的 問題
0,創建 店鋪 獲取 不到 手機 驗證碼
0,關於 搶回 客戶 的 問題 我 看來 帖子 可以 讓 客戶 重新 點擊 連結 就 搶回 客戶 了 但是 已 產生 的 業績 搶回 沒有 呢
0,物流 費用 當選 擇 運費 模板 的 是 後 我 只是 選擇 幾個 城市 運費 是 元 其他 城市 的 運費 都 按照 原來 的 元 但 最後 全都 顯示 元 這個 可以 改善 嗎
0,有贊 企業 認證 只差 商標 證就 無法 完成 認證 嗎 請教 我們 是 資質 完備 的 公司 想要 完成 有贊 店鋪 的 企業 認證 只是 商標 正在 受理 難道 沒有 商標註冊 通知書 就 無法 完成 企業 認證 嗎 商標 受理 通知書 可以 嗎
0,價格 問題 手機 商城 沒有 顯示 最新 價格 您好 我 的 問題 就是 這樣 價格 問題 為什麼 我 在 後臺 改變 商品價格 之後 手機 商城 沒有 顯示 最新 價格
0,訂單 查詢 不到 銷售員 後臺 有 問題 問題 一有贊 後臺 用 訂單 編號 搜索 訂單 顯示 還 沒有 相關 數據 查不到 訂單 請問 是否是 你們 的 系統 抓取 查詢 信息 出 問題 問題 二有贊 後臺 銷售員 計劃 裡面 的 推廣 效果 無法 用 起止 時間 搜索 出 訂單 篩選 無效 請 儘快 幫 我們 解決 一下 這個 問題 謝謝
0,綁定 問題 現在 因為 店要 經常 搞 微信 助力 活動 有贊 又 沒有 這個 功能 如果 解除 和 有贊 的 綁 定會 怎麼樣 因為 我 還要 再 綁定 回來 的 但是 又 經常 想 搞 助力 活動 現在 好 糾結 怎麼辦
0,急急 急 為什麼 客戶 下 訂單 了 我 後臺 沒有 通知 呢
0,把 有贊 綁定 的 公眾號 解綁 換新 的 公眾號 會出 問題 嗎 把 目前 和 有贊 綁定 的 公眾號 解綁 換新 的 公眾號 綁 定會 出 問題 嗎 有 什麼 問題 呢
0,上傳 的 產品 需要 點擊 單品 後 需要 點擊 查看 商品 詳情 為什麼 時候 新建 的 商品 上線 後 點擊 單品 後 需要 點擊 查看 商品 詳情 才會 出來 商品 的 描述 頁面 為 為什麼 啊
0,商品 發布 分類 中 有 重複 的 商品 在 所有 商品 中 也 有 重複 怎麼辦 所有 的 分類 中 有些 分類 中 發布 了 重複 的 商品 在 所有 商品 中 也 有 重複 的 怎麼 解決
0,想要 一個 功能 活動 設置好 之 後會 給 參與 活動 的 人 生成 一個 頁面 可以 邀請 好友 進來 點 支持 相當於 頁面 內部 的 一個集 贊 活動 任何 活動 其實 都 不只 是 做給 參與者 的 而是 做給 圍觀者 的 個人 認為 這個 功能 很 重要 有贊 產品 部門 可以 考慮一下
0,無法 購買 這是 什麼 原因 呢
0,在 電腦 上面 登陸 後 需 重新 設置 店鋪 先 電腦 上面 登陸 店鋪 後 之前 輸入 的 內容 全部 都 不 顯示 了 需要 重新 設置 但是 手機 登陸 又 是 正常 的 信息 都 可以 看到 是 怎麼回事 呢 急需 答案 謝謝
0,為什麼 別人 下單 選擇 找人 代付 出現 跨號 不能 支付 打開 別人 給我發 過來 的 代付 信息 我 打 開點 微信 支付 出現 不能 跨號 支付 這是 為什麼 導致 很多 人 說 支付 很 麻煩 影響 比較 大 這個 怎麼 解決 我 看過 跨號 支付 的 這個 帖子 但 我 這個 情況 是 找 人 代付 出現 的點 確定 之後 並 沒有 出現 二維碼 怎麼 解決
0,如何 在 購買 時 讓 用戶 填寫 表單 我 看到 有 的 店鋪 可以 實現 購買 的 時候 讓 用戶 填寫 資料 這個 是 在 哪裡 設置 呢
0,原來 手機號 是 用不了 了 密碼 也 忘了 怎樣 找回 我 的 店鋪 原來 手機號 是 用不了 了 密碼 也 忘了 怎樣 找回 我 的 店鋪
0,諮詢 更換 電腦 有 贊微 商城 裡面 的 商品信息 都 沒有 了 這 怎麼回事 呢 請 儘快 回復 謝謝
0,認證 的 服務 號 怎麼 發送 紅包 如題 怎樣 發送 紅包 急
0,帶 參數 的 二維碼 如何 添加 到 中心 位置 自動 生成 的 帶 參數 的 二維碼 如何 在 中間 添加 不然 我 覺得 有些 空泛
0,我 的 商品 怎麼 沒有 微信 支付 只有 支付 信用卡 和 儲蓄卡
